begin,open,close,high,low
2014-04-07 00:00:00,202.4,217.0,220.77,198.99
2014-04-14 00:00:00,217.08,211.99,217.25,206.0
2014-04-21 00:00:00,210.0,205.78,212.73,204.11
2014-04-28 00:00:00,202.5,201.93,211.7,200.02
2014-05-05 00:00:00,200.65,209.58,214.48,200.28
2014-05-12 00:00:00,210.98,209.0,220.2,208.1
2014-05-19 00:00:00,209.89,217.94,226.38,209.49
2014-05-26 00:00:00,218.63,202.1,220.23,202.1
2014-06-02 00:00:00,204.95,209.55,214.0,204.23
2014-06-09 00:00:00,209.54,213.0,213.0,206.4
2014-06-16 00:00:00,213.41,223.63,226.48,210.97
2014-06-23 00:00:00,224.1,222.48,230.94,218.15
2014-06-30 00:00:00,222.1,222.05,228.45,218.3
2014-07-07 00:00:00,223.45,228.89,232.84,222.57
2014-07-14 00:00:00,227.4,216.96,234.83,214.57
2014-07-21 00:00:00,217.0,224.48,224.9,212.53
2014-07-28 00:00:00,223.02,211.9,224.62,208.0
2014-08-04 00:00:00,210.9,208.33,215.27,204.6
2014-08-11 00:00:00,210.76,222.64,223.23,209.4
2014-08-18 00:00:00,221.51,229.75,235.33,221.2
2014-08-25 00:00:00,229.98,228.0,234.91,228.0
2014-09-01 00:00:00,230.01,242.7,247.37,224.95
2014-09-08 00:00:00,242.99,234.9,247.97,233.31
2014-09-15 00:00:00,234.52,230.89,243.48,230.06
2014-09-22 00:00:00,233.37,235.97,239.8,227.65
2014-09-29 00:00:00,237.24,226.0,238.98,225.4
2014-10-06 00:00:00,228.0,226.0,237.5,226.0
2014-10-13 00:00:00,226.4,224.45,233.8,219.15
2014-10-20 00:00:00,227.7,221.0,227.7,215.25
2014-10-27 00:00:00,222.5,259.8,259.8,221.6
2014-11-03 00:00:00,258.75,255.5,264.25,247.05
2014-11-10 00:00:00,257.4,249.4,262.75,245.15
2014-11-17 00:00:00,248.35,252.2,262.85,247.5
2014-11-24 00:00:00,254.35,248.65,257.75,243.1
2014-12-01 00:00:00,247.55,242.4,267.0,238.85
2014-12-08 00:00:00,242.9,231.5,252.0,228.3
2014-12-15 00:00:00,233.35,214.1,244.25,208.85
2014-12-22 00:00:00,219.0,238.2,238.2,210.35
2014-12-29 00:00:00,234.95,228.5,249.95,225.05
2015-01-05 00:00:00,228.5,234.05,250.0,225.4
2015-01-12 00:00:00,234.25,260.0,261.4,226.2
2015-01-19 00:00:00,259.55,297.95,302.05,255.4
2015-01-26 00:00:00,297.6,270.15,311.0,270.15
2015-02-02 00:00:00,275.0,335.5,338.85,272.0
2015-02-09 00:00:00,334.05,353.0,354.4,317.9
2015-02-16 00:00:00,352.15,345.8,352.15,330.05
2015-02-23 00:00:00,340.05,316.0,342.55,314.55
2015-03-02 00:00:00,318.7,298.2,344.65,297.25
2015-03-09 00:00:00,296.4,277.95,299.7,277.2
2015-03-16 00:00:00,277.05,294.25,303.15,270.35
2015-03-23 00:00:00,295.65,267.0,297.1,265.1
2015-03-30 00:00:00,266.5,299.0,304.15,266.05
2015-04-06 00:00:00,299.75,297.2,308.7,288.2
2015-04-13 00:00:00,297.75,292.2,313.0,292.2
2015-04-20 00:00:00,295.55,297.0,309.75,286.7
2015-04-27 00:00:00,297.0,292.35,311.8,290.05
2015-05-04 00:00:00,294.0,303.25,309.9,293.5
2015-05-11 00:00:00,303.75,296.7,308.85,292.2
2015-05-18 00:00:00,297.5,302.6,302.95,289.2
2015-05-25 00:00:00,301.75,280.2,308.1,280.2
2015-06-01 00:00:00,286.95,300.9,300.9,285.25
2015-06-08 00:00:00,300.9,296.9,301.7,292.0
2015-06-15 00:00:00,295.6,290.4,301.55,288.85
2015-06-22 00:00:00,290.8,296.55,299.85,290.05
2015-06-29 00:00:00,295.75,297.65,299.55,290.05
2015-07-06 00:00:00,295.3,289.5,299.4,277.2
2015-07-13 00:00:00,289.0,295.0,300.0,285.6
2015-07-20 00:00:00,295.35,278.05,296.35,278.05
2015-07-27 00:00:00,278.0,301.85,301.85,274.65
2015-08-03 00:00:00,299.1,304.3,319.95,296.3
2015-08-10 00:00:00,305.5,314.4,319.75,290.1
2015-08-17 00:00:00,314.9,293.6,318.75,292.1
2015-08-24 00:00:00,288.0,313.0,315.9,275.7
2015-08-31 00:00:00,310.7,304.9,323.0,301.6
2015-09-07 00:00:00,305.75,308.2,312.8,303.15
2015-09-14 00:00:00,308.2,322.0,332.95,307.3
2015-09-21 00:00:00,326.0,307.0,327.1,294.05
2015-09-28 00:00:00,307.95,300.85,312.95,297.05
2015-10-05 00:00:00,305.0,333.0,335.9,303.95
2015-10-12 00:00:00,335.0,328.0,335.75,320.75
2015-10-19 00:00:00,328.2,333.8,337.0,322.4
2015-10-26 00:00:00,334.5,328.8,345.0,327.3
2015-11-02 00:00:00,328.75,348.0,350.4,327.0
2015-11-09 00:00:00,348.95,335.5,350.1,334.5
2015-11-16 00:00:00,334.75,349.85,352.35,334.25
2015-11-23 00:00:00,349.05,336.9,355.45,333.3
2015-11-30 00:00:00,336.9,312.0,338.9,305.2
2015-12-07 00:00:00,312.85,310.0,317.0,304.05
2015-12-14 00:00:00,307.9,303.0,322.7,302.1
2015-12-21 00:00:00,303.65,311.9,316.95,302.3
2015-12-28 00:00:00,311.6,317.6,325.9,309.05
