begin,open,close,high,low
2011-06-09 00:00:00,74.0,74.07,74.38,73.29
2011-06-10 00:00:00,73.8,72.69,74.02,72.41
2011-06-14 00:00:00,73.2,72.97,73.5,72.55
2011-06-15 00:00:00,72.99,71.87,73.15,71.75
2011-06-16 00:00:00,71.17,71.77,71.91,70.67
2011-06-17 00:00:00,71.5,73.35,74.35,70.56
2011-06-20 00:00:00,72.98,71.61,73.49,71.55
2011-06-21 00:00:00,72.09,71.9,72.46,71.6
2011-06-22 00:00:00,72.0,71.32,72.09,70.95
2011-06-23 00:00:00,70.73,71.18,72.29,70.54
2011-06-24 00:00:00,71.9,73.23,73.66,71.72
2011-06-27 00:00:00,72.8,74.03,74.22,72.65
2011-06-28 00:00:00,74.01,75.27,75.35,73.7
2011-06-29 00:00:00,75.22,75.31,75.74,74.28
2011-06-30 00:00:00,75.36,75.1,75.65,74.76
2011-07-01 00:00:00,75.31,78.96,79.3,74.81
2011-07-04 00:00:00,79.0,80.02,80.28,78.55
2011-07-05 00:00:00,80.0,80.19,81.35,79.46
2011-07-06 00:00:00,80.36,80.3,81.0,79.12
2011-07-07 00:00:00,80.6,82.4,82.45,80.6
2011-07-08 00:00:00,82.0,80.85,82.78,80.35
2011-07-11 00:00:00,80.55,79.5,80.77,78.55
2011-07-12 00:00:00,78.0,80.8,80.85,77.9
2011-07-13 00:00:00,81.0,81.69,81.8,80.08
2011-07-14 00:00:00,81.2,81.54,82.48,81.02
2011-07-15 00:00:00,81.06,81.85,82.27,80.7
2011-07-18 00:00:00,81.84,79.95,81.92,79.56
2011-07-19 00:00:00,80.0,80.5,80.88,79.95
2011-07-20 00:00:00,81.0,80.25,81.3,80.22
2011-07-21 00:00:00,80.4,82.01,82.15,79.23
2011-07-22 00:00:00,82.15,81.58,82.75,81.45
2011-07-25 00:00:00,81.0,81.85,81.94,79.58
2011-07-26 00:00:00,81.84,81.84,82.18,81.2
2011-07-27 00:00:00,81.71,82.48,83.45,81.6
2011-07-28 00:00:00,82.1,83.53,83.6,81.7
2011-07-29 00:00:00,82.83,82.63,83.3,82.27
2011-08-01 00:00:00,84.0,83.34,84.9,82.95
2011-08-02 00:00:00,82.99,81.8,83.3,81.4
2011-08-03 00:00:00,80.77,79.1,81.28,78.8
2011-08-04 00:00:00,79.5,78.49,80.55,78.1
2011-08-05 00:00:00,76.99,76.1,79.27,74.53
2011-08-08 00:00:00,74.39,71.94,75.41,71.5
2011-08-09 00:00:00,70.0,73.17,74.53,65.0
2011-08-10 00:00:00,75.0,69.65,75.36,68.8
2011-08-11 00:00:00,70.8,70.22,71.98,66.3
2011-08-12 00:00:00,71.0,71.04,72.34,68.63
2011-08-15 00:00:00,71.89,73.5,73.89,70.75
2011-08-16 00:00:00,72.75,71.5,72.95,70.05
2011-08-17 00:00:00,71.82,72.48,72.97,70.4
2011-08-18 00:00:00,71.07,68.31,71.8,68.15
2011-08-19 00:00:00,67.5,66.02,67.65,64.17
2011-08-22 00:00:00,66.0,67.0,68.37,64.18
2011-08-23 00:00:00,68.0,66.24,68.58,65.02
2011-08-24 00:00:00,66.44,65.5,66.76,65.01
2011-08-25 00:00:00,65.95,65.69,67.8,65.4
2011-08-26 00:00:00,66.1,65.15,66.5,64.38
2011-08-29 00:00:00,66.3,68.41,68.44,66.1
2011-08-30 00:00:00,68.7,68.6,69.43,67.93
2011-08-31 00:00:00,68.97,71.0,71.56,68.83
2011-09-01 00:00:00,70.65,70.9,71.44,69.3
2011-09-02 00:00:00,70.1,69.22,70.34,69.04
2011-09-05 00:00:00,68.5,67.16,68.5,67.15
2011-09-06 00:00:00,66.93,67.88,68.29,66.76
2011-09-07 00:00:00,68.55,70.7,70.95,68.54
2011-09-08 00:00:00,70.92,71.6,71.93,70.05
2011-09-09 00:00:00,71.11,69.49,71.3,69.1
2011-09-12 00:00:00,68.39,66.58,68.39,65.89
2011-09-13 00:00:00,66.99,66.06,67.5,65.62
2011-09-14 00:00:00,65.4,65.31,66.7,65.08
2011-09-15 00:00:00,65.98,65.61,67.0,65.54
2011-09-16 00:00:00,66.4,65.58,66.76,64.77
2011-09-19 00:00:00,64.9,65.17,65.9,64.32
2011-09-20 00:00:00,65.11,66.3,66.44,65.05
2011-09-21 00:00:00,66.39,65.66,66.66,65.51
2011-09-22 00:00:00,64.0,59.41,64.05,59.11
2011-09-23 00:00:00,58.8,56.81,58.98,53.02
2011-09-26 00:00:00,56.0,56.4,58.25,52.95
2011-09-27 00:00:00,57.7,57.43,58.5,56.88
2011-09-28 00:00:00,56.95,56.08,57.18,55.8
2011-09-29 00:00:00,55.58,57.81,58.5,55.11
2011-09-30 00:00:00,57.61,54.47,57.96,53.88
2011-10-03 00:00:00,53.0,53.33,53.83,51.21
2011-10-04 00:00:00,52.72,49.09,53.69,48.29
2011-10-05 00:00:00,50.45,47.7,50.59,46.25
2011-10-06 00:00:00,48.44,49.52,50.05,48.1
2011-10-07 00:00:00,50.0,51.12,51.8,49.99
2011-10-10 00:00:00,51.54,52.61,52.7,50.38
2011-10-11 00:00:00,52.99,53.25,53.65,51.88
2011-10-12 00:00:00,53.0,55.4,56.4,52.81
2011-10-13 00:00:00,55.4,55.34,56.62,54.55
2011-10-14 00:00:00,55.5,58.7,59.08,54.8
2011-10-17 00:00:00,59.4,58.44,62.09,57.75
2011-10-18 00:00:00,57.5,58.79,60.67,57.47
2011-10-19 00:00:00,59.5,60.06,60.59,58.87
2011-10-20 00:00:00,59.0,61.0,61.1,58.3
2011-10-21 00:00:00,61.11,61.98,62.35,60.72
2011-10-24 00:00:00,62.85,63.2,63.45,62.32
2011-10-25 00:00:00,63.29,61.34,63.29,60.88
2011-10-26 00:00:00,61.2,62.61,63.65,61.2
2011-10-27 00:00:00,63.99,63.93,65.13,63.71
2011-10-28 00:00:00,64.5,64.15,64.89,63.35
2011-10-31 00:00:00,63.99,63.88,64.99,62.64
2011-11-01 00:00:00,63.01,59.87,63.4,59.54
2011-11-02 00:00:00,60.67,61.46,61.6,60.01
2011-11-03 00:00:00,60.81,63.37,63.49,59.7
2011-11-07 00:00:00,63.35,64.27,64.71,63.0
2011-11-08 00:00:00,64.28,65.55,65.97,64.15
2011-11-09 00:00:00,65.94,62.44,66.65,62.44
2011-11-10 00:00:00,62.0,63.46,64.41,61.1
2011-11-11 00:00:00,64.48,63.95,64.5,62.59
2011-11-14 00:00:00,64.83,63.67,65.4,63.36
2011-11-15 00:00:00,62.87,63.47,64.36,62.4
2011-11-16 00:00:00,63.02,63.02,64.11,62.55
2011-11-17 00:00:00,63.0,62.51,63.63,61.02
2011-11-18 00:00:00,61.29,62.46,62.5,60.8
2011-11-21 00:00:00,61.67,59.1,62.28,59.1
2011-11-22 00:00:00,59.44,58.74,60.64,58.4
2011-11-23 00:00:00,58.5,59.3,59.9,57.13
2011-11-24 00:00:00,58.9,57.03,59.79,57.03
2011-11-25 00:00:00,58.33,60.19,60.21,57.5
2011-11-28 00:00:00,61.0,64.5,64.56,61.0
2011-11-29 00:00:00,65.0,64.05,65.35,63.72
2011-11-30 00:00:00,63.98,67.79,67.8,63.19
2011-12-01 00:00:00,68.3,67.33,68.88,67.03
2011-12-02 00:00:00,67.43,68.75,69.1,67.43
2011-12-05 00:00:00,68.99,69.0,69.29,68.29
2011-12-06 00:00:00,68.35,65.56,68.5,65.56
2011-12-07 00:00:00,66.06,64.3,67.28,63.1
2011-12-08 00:00:00,64.53,65.1,66.26,64.4
2011-12-09 00:00:00,63.5,61.45,63.98,60.93
2011-12-12 00:00:00,61.53,59.95,63.18,59.11
2011-12-13 00:00:00,59.8,61.0,61.18,57.81
2011-12-14 00:00:00,60.0,60.15,61.37,59.45
2011-12-15 00:00:00,59.02,60.8,61.0,59.0
2011-12-16 00:00:00,61.0,60.0,61.84,59.72
2011-12-19 00:00:00,59.16,59.89,60.28,58.65
2011-12-20 00:00:00,60.1,61.0,61.0,58.8
2011-12-21 00:00:00,61.53,58.9,61.78,58.85
2011-12-22 00:00:00,59.08,58.83,59.69,58.6
2011-12-23 00:00:00,59.57,59.1,60.03,58.67
2011-12-26 00:00:00,59.46,60.36,61.15,59.25
2011-12-27 00:00:00,60.32,59.39,60.63,59.11
2011-12-28 00:00:00,59.1,58.64,59.65,58.4
2011-12-29 00:00:00,58.21,58.38,58.85,57.11
2011-12-30 00:00:00,58.8,59.24,59.34,58.25
2012-01-03 00:00:00,59.65,61.3,61.39,59.65
2012-01-04 00:00:00,61.33,61.3,62.45,60.85
2012-01-05 00:00:00,61.3,60.63,61.84,60.4
2012-01-06 00:00:00,60.63,60.92,61.58,60.2
2012-01-09 00:00:00,60.5,61.98,61.98,60.5
2012-01-10 00:00:00,62.22,64.15,64.33,62.22
2012-01-11 00:00:00,64.0,62.84,64.26,62.64
2012-01-12 00:00:00,63.35,62.62,63.85,62.5
2012-01-13 00:00:00,62.98,62.51,63.19,62.26
2012-01-16 00:00:00,62.0,62.52,63.0,61.57
2012-01-17 00:00:00,63.12,63.25,63.9,62.95
2012-01-18 00:00:00,63.24,63.24,63.75,62.8
2012-01-19 00:00:00,63.8,64.09,64.21,63.6
2012-01-20 00:00:00,64.15,63.73,64.39,63.4
2012-01-23 00:00:00,63.91,63.9,64.0,62.88
2012-01-24 00:00:00,63.7,64.38,64.69,63.4
2012-01-25 00:00:00,64.71,64.86,65.59,64.5
2012-01-26 00:00:00,65.41,66.71,66.84,65.41
2012-01-27 00:00:00,66.37,66.06,66.99,65.8
2012-01-30 00:00:00,65.43,65.0,66.2,64.82
2012-01-31 00:00:00,65.23,66.0,66.44,65.23
2012-02-01 00:00:00,65.79,67.4,67.52,65.12
2012-02-02 00:00:00,67.8,67.62,68.13,67.18
2012-02-03 00:00:00,67.85,69.0,69.08,67.3
2012-02-06 00:00:00,69.3,69.1,69.3,68.49
2012-02-07 00:00:00,69.1,68.37,69.66,67.97
2012-02-08 00:00:00,68.81,71.4,71.51,68.81
2012-02-09 00:00:00,71.43,72.35,72.68,70.61
2012-02-10 00:00:00,71.78,71.05,72.19,70.64
2012-02-13 00:00:00,71.9,73.39,73.43,71.66
2012-02-14 00:00:00,73.0,73.45,74.33,72.62
2012-02-15 00:00:00,74.28,74.3,74.7,73.75
2012-02-16 00:00:00,73.23,73.12,73.49,72.5
2012-02-17 00:00:00,74.21,74.37,74.38,73.26
2012-02-20 00:00:00,74.95,74.87,75.47,74.44
2012-02-21 00:00:00,75.0,73.86,75.07,73.37
2012-02-22 00:00:00,73.88,73.57,74.43,72.75
2012-02-24 00:00:00,74.12,75.84,75.98,73.62
2012-02-27 00:00:00,75.6,75.9,76.7,75.1
2012-02-28 00:00:00,76.21,74.67,76.53,74.5
2012-02-29 00:00:00,75.16,75.95,76.35,75.05
2012-03-01 00:00:00,75.5,75.58,75.61,74.77
2012-03-02 00:00:00,76.0,77.09,77.48,75.65
2012-03-05 00:00:00,77.09,77.59,78.59,77.09
2012-03-06 00:00:00,77.2,73.81,77.2,73.8
2012-03-07 00:00:00,74.0,74.53,74.78,73.23
2012-03-11 00:00:00,76.0,76.13,76.25,75.8
2012-03-12 00:00:00,75.8,77.08,77.38,75.3
2012-03-13 00:00:00,77.4,79.22,79.45,77.33
2012-03-14 00:00:00,80.0,83.24,83.83,79.9
2012-03-15 00:00:00,83.36,80.99,83.38,80.11
2012-03-16 00:00:00,81.35,82.62,82.9,80.34
2012-03-19 00:00:00,82.06,80.92,83.12,80.69
2012-03-20 00:00:00,81.15,78.96,81.45,78.96
2012-03-21 00:00:00,79.05,78.71,80.57,77.81
2012-03-22 00:00:00,78.49,76.41,79.29,76.22
2012-03-23 00:00:00,76.77,76.41,77.2,75.81
2012-03-26 00:00:00,77.33,79.76,80.12,77.01
2012-03-27 00:00:00,80.28,79.26,81.08,78.81
2012-03-28 00:00:00,78.77,77.92,79.88,77.9
2012-03-29 00:00:00,77.6,76.36,78.58,76.3
2012-03-30 00:00:00,77.89,77.8,78.95,77.41
2012-04-02 00:00:00,78.56,77.86,78.99,77.42
2012-04-03 00:00:00,78.7,78.96,79.46,78.33
2012-04-04 00:00:00,78.42,77.36,78.6,77.25
2012-04-05 00:00:00,77.83,78.2,78.8,76.5
2012-04-06 00:00:00,78.5,77.32,78.81,77.24
2012-04-09 00:00:00,77.5,77.24,77.75,76.5
2012-04-10 00:00:00,77.38,77.81,78.71,77.22
2012-04-11 00:00:00,77.48,78.57,79.17,77.16
2012-04-12 00:00:00,78.64,78.0,79.39,77.36
2012-04-13 00:00:00,76.94,75.49,76.94,74.79
2012-04-16 00:00:00,74.66,73.46,75.0,73.43
2012-04-17 00:00:00,73.54,72.13,73.67,72.12
2012-04-18 00:00:00,74.26,71.31,74.26,71.03
2012-04-19 00:00:00,71.42,72.79,72.85,71.04
2012-04-20 00:00:00,72.05,74.26,74.29,72.05
2012-04-23 00:00:00,74.0,72.22,74.0,72.01
2012-04-24 00:00:00,72.35,71.48,72.9,70.48
2012-04-25 00:00:00,71.33,70.99,72.19,70.55
2012-04-26 00:00:00,71.2,69.14,71.36,68.92
2012-04-27 00:00:00,69.01,68.49,69.45,68.13
2012-04-28 00:00:00,68.88,68.64,69.05,68.26
2012-05-02 00:00:00,69.55,68.19,70.32,68.18
2012-05-03 00:00:00,68.87,69.99,70.8,67.18
2012-05-04 00:00:00,69.44,67.59,69.8,66.73
2012-05-05 00:00:00,67.48,67.44,67.66,66.71
2012-05-07 00:00:00,67.0,67.5,67.73,64.7
2012-05-08 00:00:00,67.81,67.86,68.45,66.67
2012-05-10 00:00:00,67.75,68.97,69.32,67.7
2012-05-11 00:00:00,67.92,68.5,68.56,66.85
2012-05-12 00:00:00,68.01,68.48,68.62,67.58
2012-05-14 00:00:00,68.45,65.3,68.49,65.05
2012-05-15 00:00:00,65.68,66.54,67.33,64.84
2012-05-16 00:00:00,65.6,65.17,65.85,64.53
2012-05-17 00:00:00,65.29,60.09,65.58,59.35
2012-05-18 00:00:00,58.06,59.07,61.0,56.05
2012-05-21 00:00:00,59.61,61.68,61.69,59.11
2012-05-22 00:00:00,62.3,61.65,62.46,60.77
2012-05-23 00:00:00,60.14,57.93,60.94,57.59
2012-05-24 00:00:00,58.67,59.2,59.45,57.06
2012-05-25 00:00:00,59.0,59.15,60.0,58.65
2012-05-28 00:00:00,60.0,59.38,60.32,59.13
2012-05-29 00:00:00,60.0,61.93,62.24,59.7
2012-05-30 00:00:00,61.51,60.51,61.57,60.0
2012-05-31 00:00:00,60.41,60.9,61.7,60.04
2012-06-01 00:00:00,60.85,56.32,61.33,55.18
2012-06-04 00:00:00,55.21,55.28,55.65,53.46
2012-06-05 00:00:00,55.85,55.53,56.84,55.03
2012-06-06 00:00:00,56.1,56.35,56.42,55.14
2012-06-07 00:00:00,56.84,57.7,58.1,55.79
2012-06-08 00:00:00,56.65,56.69,57.0,56.0
2012-06-09 00:00:00,57.01,56.8,57.25,56.6
2012-06-13 00:00:00,57.0,56.7,57.67,56.02
2012-06-14 00:00:00,56.48,57.82,58.08,56.25
2012-06-15 00:00:00,58.0,59.5,59.5,58.0
2012-06-18 00:00:00,60.76,61.49,61.5,60.31
2012-06-19 00:00:00,61.0,62.37,62.48,60.93
2012-06-20 00:00:00,62.3,60.42,62.69,60.15
2012-06-21 00:00:00,59.51,60.3,61.29,59.03
2012-06-22 00:00:00,59.3,59.95,60.24,58.5
2012-06-25 00:00:00,59.61,58.48,60.3,58.01
2012-06-26 00:00:00,60.8,58.86,60.8,58.22
2012-06-27 00:00:00,59.3,60.08,60.2,58.75
2012-06-28 00:00:00,60.12,59.26,60.56,59.0
2012-06-29 00:00:00,60.39,62.52,62.64,60.22
2012-07-02 00:00:00,62.31,63.62,64.59,62.1
2012-07-03 00:00:00,64.23,65.15,65.5,63.76
2012-07-04 00:00:00,65.0,65.86,65.9,63.82
2012-07-05 00:00:00,65.22,65.2,66.77,65.07
2012-07-06 00:00:00,65.0,63.61,65.5,63.25
2012-07-09 00:00:00,63.6,64.21,64.4,63.36
2012-07-10 00:00:00,64.0,66.0,66.37,63.68
2012-07-11 00:00:00,65.56,65.71,65.99,65.05
2012-07-12 00:00:00,63.45,65.3,65.64,63.45
2012-07-13 00:00:00,66.0,66.94,67.2,65.7
2012-07-16 00:00:00,66.95,66.97,67.5,66.33
2012-07-17 00:00:00,67.3,67.16,67.59,66.67
2012-07-18 00:00:00,67.17,66.63,67.48,66.1
2012-07-19 00:00:00,67.2,66.63,68.01,66.62
2012-07-20 00:00:00,66.54,65.25,66.54,65.2
2012-07-23 00:00:00,64.37,61.75,64.48,61.75
2012-07-24 00:00:00,62.16,61.66,62.5,60.9
2012-07-25 00:00:00,61.0,61.91,62.91,60.5
2012-07-26 00:00:00,62.45,62.82,63.5,61.31
2012-07-27 00:00:00,63.31,63.86,63.95,62.8
2012-07-30 00:00:00,64.17,64.43,65.13,64.11
2012-07-31 00:00:00,64.68,63.3,64.8,63.15
2012-08-01 00:00:00,63.02,63.9,64.55,62.32
2012-08-02 00:00:00,66.94,63.42,66.94,62.69
2012-08-03 00:00:00,63.24,65.34,65.5,63.07
2012-08-06 00:00:00,65.75,66.77,66.94,65.55
2012-08-07 00:00:00,66.4,67.69,67.87,66.08
2012-08-08 00:00:00,67.42,68.08,68.4,67.15
2012-08-09 00:00:00,68.45,68.59,69.88,67.59
2012-08-10 00:00:00,68.04,67.36,68.12,66.71
2012-08-13 00:00:00,67.07,67.16,68.53,67.07
2012-08-14 00:00:00,67.19,67.9,68.15,67.15
2012-08-15 00:00:00,67.86,67.35,67.86,66.2
2012-08-16 00:00:00,67.74,67.44,68.21,67.05
2012-08-17 00:00:00,68.0,67.33,68.18,67.11
2012-08-20 00:00:00,67.6,66.85,67.66,65.83
2012-08-21 00:00:00,67.15,68.81,69.01,67.1
2012-08-22 00:00:00,68.02,68.55,68.93,67.9
2012-08-23 00:00:00,69.0,69.52,70.32,69.0
2012-08-24 00:00:00,69.0,69.62,70.0,68.67
2012-08-27 00:00:00,69.9,69.59,70.16,69.34
2012-08-28 00:00:00,69.49,70.72,70.93,69.21
2012-08-29 00:00:00,70.72,69.75,71.59,69.55
2012-08-30 00:00:00,69.49,68.0,69.71,68.0
2012-08-31 00:00:00,68.0,68.47,68.74,67.51
2012-09-03 00:00:00,68.5,69.69,70.0,68.23
2012-09-04 00:00:00,69.9,68.97,70.17,68.64
2012-09-05 00:00:00,68.86,68.48,68.94,68.2
2012-09-06 00:00:00,68.84,70.09,70.15,68.76
2012-09-07 00:00:00,70.21,69.98,71.23,69.61
2012-09-10 00:00:00,69.77,70.28,70.6,69.55
2012-09-11 00:00:00,69.98,70.57,70.66,69.34
2012-09-12 00:00:00,70.77,70.63,71.1,70.12
2012-09-13 00:00:00,70.2,70.17,70.75,70.0
2012-09-14 00:00:00,72.0,76.25,77.7,71.5
2012-09-17 00:00:00,75.64,73.15,76.2,72.84
2012-09-18 00:00:00,73.13,72.78,73.73,72.25
2012-09-19 00:00:00,73.5,70.3,73.5,69.85
2012-09-20 00:00:00,69.67,70.22,70.89,68.63
2012-09-21 00:00:00,70.88,70.51,71.13,69.92
2012-09-24 00:00:00,70.0,69.93,70.22,69.6
2012-09-25 00:00:00,70.27,69.26,70.42,68.82
2012-09-26 00:00:00,68.51,66.19,68.53,65.81
2012-09-27 00:00:00,66.6,66.86,67.36,65.52
2012-09-28 00:00:00,67.37,66.25,67.73,65.95
2012-10-01 00:00:00,66.0,68.29,68.32,65.71
2012-10-02 00:00:00,68.2,68.15,68.63,67.72
2012-10-03 00:00:00,67.95,67.44,68.15,67.0
2012-10-04 00:00:00,67.89,66.8,67.89,66.3
2012-10-05 00:00:00,67.21,67.8,68.29,67.03
2012-10-08 00:00:00,67.42,67.73,67.79,66.91
2012-10-09 00:00:00,67.83,67.53,68.2,67.3
2012-10-10 00:00:00,66.99,67.24,67.47,66.82
2012-10-11 00:00:00,66.67,67.25,67.54,66.63
2012-10-12 00:00:00,67.23,66.47,67.29,66.16
2012-10-15 00:00:00,66.2,66.56,67.23,66.2
2012-10-16 00:00:00,67.2,67.42,67.5,66.72
2012-10-17 00:00:00,67.57,68.75,68.94,67.57
2012-10-18 00:00:00,68.59,69.51,69.95,68.59
2012-10-19 00:00:00,69.36,69.25,69.64,68.87
2012-10-22 00:00:00,69.0,69.6,70.05,68.81
2012-10-23 00:00:00,69.5,67.96,69.62,67.78
2012-10-24 00:00:00,68.5,67.4,68.63,67.17
2012-10-25 00:00:00,67.97,67.37,68.16,67.18
2012-10-26 00:00:00,66.8,66.5,66.9,65.8
2012-10-29 00:00:00,66.53,66.33,66.89,66.0
2012-10-30 00:00:00,66.01,66.13,66.83,65.7
2012-10-31 00:00:00,65.58,66.09,66.88,65.58
2012-11-01 00:00:00,65.86,65.92,66.35,64.56
2012-11-02 00:00:00,66.17,66.31,66.75,65.75
2012-11-06 00:00:00,66.2,66.06,66.53,65.9
2012-11-07 00:00:00,66.52,64.99,66.81,64.82
2012-11-08 00:00:00,64.3,63.15,64.74,62.55
2012-11-09 00:00:00,63.2,62.26,63.25,61.63
2012-11-12 00:00:00,62.33,62.54,62.83,61.05
2012-11-13 00:00:00,62.13,61.24,62.45,60.89
2012-11-14 00:00:00,61.51,61.99,62.55,61.01
2012-11-15 00:00:00,61.49,62.61,63.09,61.37
2012-11-16 00:00:00,62.38,62.05,62.99,61.61
2012-11-19 00:00:00,62.59,63.35,63.62,62.09
2012-11-20 00:00:00,63.64,63.35,63.67,62.91
2012-11-21 00:00:00,62.81,64.32,64.46,62.71
2012-11-22 00:00:00,64.5,63.9,64.63,63.8
2012-11-23 00:00:00,64.18,64.9,65.25,63.92
2012-11-26 00:00:00,65.0,64.95,65.37,64.59
2012-11-27 00:00:00,65.3,65.09,65.79,64.82
2012-11-28 00:00:00,64.51,64.89,65.2,63.81
2012-11-29 00:00:00,65.5,65.93,66.05,65.25
2012-11-30 00:00:00,65.42,66.0,67.44,65.42
2012-12-03 00:00:00,66.53,67.09,67.27,66.22
2012-12-04 00:00:00,66.77,66.49,66.96,66.26
2012-12-05 00:00:00,66.91,67.76,68.0,66.77
2012-12-06 00:00:00,67.77,67.28,68.22,67.04
2012-12-07 00:00:00,67.46,67.09,67.49,66.47
2012-12-10 00:00:00,67.3,67.26,67.53,66.93
2012-12-11 00:00:00,67.26,68.18,68.2,67.02
2012-12-12 00:00:00,68.3,68.68,69.0,68.25
2012-12-13 00:00:00,68.9,67.86,68.9,67.55
2012-12-14 00:00:00,67.68,67.58,68.09,67.33
2012-12-17 00:00:00,67.64,67.05,67.93,66.77
2012-12-18 00:00:00,67.61,68.19,68.48,67.39
2012-12-19 00:00:00,68.68,68.47,69.0,68.29
2012-12-20 00:00:00,68.22,68.27,68.62,67.91
2012-12-21 00:00:00,67.75,67.27,67.89,67.19
2012-12-24 00:00:00,66.78,66.86,67.43,66.37
2012-12-25 00:00:00,67.0,67.45,67.77,66.8
2012-12-26 00:00:00,67.45,67.61,67.8,67.22
2012-12-27 00:00:00,65.87,68.39,69.11,65.87
2012-12-28 00:00:00,68.39,67.3,68.39,67.04
2013-01-08 00:00:00,69.0,70.38,70.78,68.72
2013-01-09 00:00:00,70.33,70.69,71.3,70.12
2013-01-10 00:00:00,70.91,70.9,71.0,70.5
2013-01-11 00:00:00,70.99,71.32,71.67,70.72
2013-01-14 00:00:00,71.63,72.47,72.7,71.63
2013-01-15 00:00:00,72.3,71.5,72.6,70.79
2013-01-16 00:00:00,71.25,72.1,72.12,70.91
2013-01-17 00:00:00,71.73,72.91,73.44,71.72
2013-01-18 00:00:00,73.43,74.68,74.68,73.25
2013-01-21 00:00:00,74.7,74.77,75.1,73.73
2013-01-22 00:00:00,74.8,73.59,74.98,72.61
2013-01-23 00:00:00,73.73,75.04,75.27,73.03
2013-01-24 00:00:00,74.87,74.53,74.87,73.9
2013-01-25 00:00:00,74.17,75.1,75.1,74.14
2013-01-28 00:00:00,75.41,77.25,77.3,75.31
2013-01-29 00:00:00,77.14,78.27,78.31,76.71
2013-01-30 00:00:00,78.5,78.27,79.75,77.6
2013-01-31 00:00:00,77.39,78.11,78.75,76.92
2013-02-01 00:00:00,78.84,76.83,78.97,76.36
2013-02-04 00:00:00,77.06,75.33,77.5,75.33
2013-02-05 00:00:00,75.2,76.22,76.45,75.02
2013-02-06 00:00:00,76.59,76.3,77.92,75.11
2013-02-07 00:00:00,76.0,75.86,77.13,75.51
2013-02-08 00:00:00,76.49,76.69,76.77,75.16
2013-02-11 00:00:00,76.73,77.21,78.15,76.7
2013-02-12 00:00:00,77.2,78.15,78.41,76.75
2013-02-13 00:00:00,78.55,79.3,79.4,78.15
2013-02-14 00:00:00,79.2,77.73,80.76,77.69
2013-02-15 00:00:00,78.2,76.3,78.2,75.77
2013-02-18 00:00:00,76.23,76.87,77.1,75.7
2013-02-19 00:00:00,77.58,78.28,78.3,76.74
2013-02-20 00:00:00,78.4,76.87,78.67,76.84
2013-02-21 00:00:00,76.2,76.15,76.68,74.92
2013-02-22 00:00:00,76.16,74.82,76.65,74.4
2013-02-25 00:00:00,75.43,74.82,75.43,73.85
2013-02-26 00:00:00,73.99,72.9,73.99,72.85
2013-02-27 00:00:00,73.0,73.04,73.47,72.37
2013-02-28 00:00:00,73.57,74.34,74.35,73.15
2013-03-01 00:00:00,74.01,73.4,74.09,72.6
2013-03-04 00:00:00,73.07,72.44,73.45,72.1
2013-03-05 00:00:00,72.93,74.0,74.55,72.91
2013-03-06 00:00:00,74.5,75.0,75.33,74.2
2013-03-07 00:00:00,74.81,75.65,75.8,74.71
2013-03-11 00:00:00,75.94,76.45,77.07,75.94
2013-03-12 00:00:00,76.56,76.08,76.75,75.71
2013-03-13 00:00:00,75.73,75.25,76.08,75.01
2013-03-14 00:00:00,75.17,76.34,76.64,74.86
2013-03-15 00:00:00,76.83,76.4,77.72,76.35
2013-03-18 00:00:00,74.85,72.61,74.85,72.5
2013-03-19 00:00:00,73.0,72.9,73.59,71.61
2013-03-20 00:00:00,72.9,75.01,75.05,72.37
2013-03-21 00:00:00,75.14,74.91,75.57,74.25
2013-03-22 00:00:00,74.17,73.9,74.7,73.42
2013-03-25 00:00:00,74.71,73.3,75.36,72.97
2013-03-26 00:00:00,73.09,72.2,74.18,71.32
2013-03-27 00:00:00,72.98,72.4,73.05,71.61
2013-03-28 00:00:00,72.04,75.11,75.21,71.8
2013-03-29 00:00:00,75.3,75.12,75.47,74.85
2013-04-01 00:00:00,74.9,74.48,75.87,74.4
2013-04-02 00:00:00,74.8,74.66,75.39,74.1
2013-04-03 00:00:00,74.28,74.9,75.15,74.28
2013-04-04 00:00:00,74.41,74.45,75.8,74.11
2013-04-05 00:00:00,74.73,73.29,74.84,73.13
2013-04-08 00:00:00,73.7,73.07,74.28,72.21
2013-04-09 00:00:00,73.61,73.88,73.96,73.18
2013-04-10 00:00:00,74.59,73.93,74.59,73.72
2013-04-11 00:00:00,74.44,72.6,74.44,72.35
2013-04-12 00:00:00,70.0,69.59,70.18,68.8
2013-04-15 00:00:00,68.81,67.7,68.88,66.5
2013-04-16 00:00:00,67.06,67.67,68.25,66.82
2013-04-17 00:00:00,67.85,67.91,68.7,67.33
2013-04-18 00:00:00,67.95,68.49,69.78,67.5
2013-04-19 00:00:00,68.71,70.18,70.28,68.67
2013-04-22 00:00:00,70.5,69.93,71.45,69.66
2013-04-23 00:00:00,69.5,70.4,70.44,68.82
2013-04-24 00:00:00,70.5,70.65,71.57,70.34
2013-04-25 00:00:00,71.0,70.69,72.14,70.56
2013-04-26 00:00:00,70.69,70.57,70.75,69.31
2013-04-29 00:00:00,70.5,69.89,71.04,69.58
2013-04-30 00:00:00,70.56,72.38,72.4,69.0
2013-05-02 00:00:00,72.14,72.1,72.8,71.5
2013-05-03 00:00:00,72.36,72.89,73.28,71.79
