begin,open,close,high,low
2006-12-08 00:00:00,39.501,39.24,39.55,38.85
2006-12-11 00:00:00,39.0,38.6,39.389,38.231
2006-12-12 00:00:00,38.51,38.69,39.17,38.317
2006-12-13 00:00:00,38.5,38.547,38.6,37.112
2006-12-14 00:00:00,38.6,38.463,38.787,37.4
2006-12-15 00:00:00,38.71,38.567,39.11,38.35
2006-12-18 00:00:00,38.605,38.505,38.85,38.2
2006-12-19 00:00:00,38.211,37.887,38.221,37.101
2006-12-20 00:00:00,38.05,38.3,38.57,38.05
2006-12-21 00:00:00,38.2,39.4,39.45,37.951
2006-12-22 00:00:00,39.365,38.3,39.5,38.21
2006-12-25 00:00:00,38.36,37.99,38.449,37.9
2006-12-26 00:00:00,38.25,38.407,38.576,37.75
2006-12-27 00:00:00,38.22,38.604,39.159,37.712
2006-12-28 00:00:00,38.799,39.5,39.825,38.554
2006-12-29 00:00:00,39.56,40.15,40.5,39.56
2007-01-09 00:00:00,38.0,36.56,38.0,36.532
2007-01-10 00:00:00,36.7,36.7,37.5,35.725
2007-01-11 00:00:00,36.299,36.85,37.436,36.2
2007-01-12 00:00:00,36.458,36.449,36.85,36.15
2007-01-15 00:00:00,37.0,37.3,37.55,36.92
2007-01-16 00:00:00,37.25,36.37,37.653,36.3
2007-01-17 00:00:00,36.2,35.629,36.84,35.5
2007-01-18 00:00:00,36.13,34.0,36.35,33.9
2007-01-19 00:00:00,33.8,33.0,33.83,32.73
2007-01-22 00:00:00,33.55,33.15,33.65,32.6
2007-01-23 00:00:00,32.95,33.1,33.48,32.65
2007-01-24 00:00:00,33.5,31.85,34.219,31.8
2007-01-25 00:00:00,32.33,32.32,32.7,31.2
2007-01-26 00:00:00,31.966,33.13,33.3,31.781
2007-01-29 00:00:00,33.301,32.6,33.592,32.425
2007-01-30 00:00:00,31.655,32.41,32.6,31.65
2007-01-31 00:00:00,33.0,31.95,33.05,31.889
2007-02-01 00:00:00,32.533,32.96,33.49,32.202
2007-02-02 00:00:00,33.395,33.02,33.4,32.803
2007-02-05 00:00:00,33.423,33.917,33.95,33.155
2007-02-06 00:00:00,33.895,34.0,34.38,33.67
2007-02-07 00:00:00,34.085,33.595,34.27,33.295
2007-02-08 00:00:00,33.4,32.25,33.4,32.25
2007-02-09 00:00:00,32.95,32.93,33.2,32.52
2007-02-12 00:00:00,32.601,31.555,33.08,31.525
2007-02-13 00:00:00,31.463,32.05,32.136,30.9
2007-02-14 00:00:00,32.25,31.85,32.321,31.713
2007-02-15 00:00:00,31.999,31.58,32.64,31.42
2007-02-16 00:00:00,31.7,32.201,32.49,31.611
2007-02-19 00:00:00,32.5,32.65,33.14,32.4
2007-02-20 00:00:00,32.676,31.847,32.801,31.661
2007-02-21 00:00:00,31.9,32.25,32.369,31.855
2007-02-22 00:00:00,32.59,33.2,33.28,32.333
2007-02-26 00:00:00,33.565,33.7,33.92,33.455
2007-02-27 00:00:00,33.5,32.029,33.5,31.77
2007-02-28 00:00:00,31.6,31.3,31.643,29.76
2007-03-01 00:00:00,31.0,29.6,31.75,28.75
2007-03-02 00:00:00,30.0,30.113,30.478,29.27
2007-03-05 00:00:00,29.0,28.148,29.0,27.5
2007-03-06 00:00:00,28.585,28.5,29.08,28.351
2007-03-07 00:00:00,28.998,28.46,29.0,28.03
2007-03-09 00:00:00,29.002,29.032,29.498,28.8
2007-03-12 00:00:00,29.1,28.43,29.45,28.27
2007-03-13 00:00:00,28.705,28.65,28.88,27.802
2007-03-14 00:00:00,27.4,27.95,28.05,27.03
2007-03-15 00:00:00,28.5,29.653,30.051,27.85
2007-03-16 00:00:00,29.55,29.739,30.888,29.4
2007-03-19 00:00:00,29.408,30.28,30.305,29.3
2007-03-20 00:00:00,30.47,29.14,30.49,28.85
2007-03-21 00:00:00,29.254,30.38,30.65,28.932
2007-03-22 00:00:00,31.0,31.14,31.5,30.761
2007-03-23 00:00:00,31.305,32.301,32.61,30.82
2007-03-26 00:00:00,32.585,32.32,32.88,32.12
2007-03-27 00:00:00,32.0,31.6,32.299,31.521
2007-03-28 00:00:00,31.7,32.741,32.869,31.512
2007-03-29 00:00:00,32.785,33.195,33.33,32.623
2007-03-30 00:00:00,33.6,32.701,33.7,32.54
2007-04-02 00:00:00,32.685,32.4,32.747,32.3
2007-04-03 00:00:00,32.39,31.35,32.401,31.11
2007-04-04 00:00:00,31.32,31.176,32.02,31.1
2007-04-05 00:00:00,31.4,31.243,31.45,31.2
2007-04-06 00:00:00,31.3,31.251,31.43,31.161
2007-04-09 00:00:00,31.299,31.552,31.84,31.231
2007-04-10 00:00:00,31.232,32.25,32.495,30.701
2007-04-11 00:00:00,32.3,31.74,32.691,31.7
2007-04-12 00:00:00,31.6,31.3,31.794,31.105
2007-04-13 00:00:00,31.7,31.58,31.95,31.55
2007-04-16 00:00:00,31.7,32.488,32.5,31.28
2007-04-17 00:00:00,32.3,31.79,32.34,31.557
2007-04-18 00:00:00,31.6,31.52,31.803,31.2
2007-04-19 00:00:00,31.095,31.15,31.29,30.202
2007-04-20 00:00:00,31.6,32.38,32.599,31.512
2007-04-23 00:00:00,32.599,32.3,32.87,32.077
2007-04-24 00:00:00,32.348,33.299,33.3,31.6
2007-04-25 00:00:00,33.016,33.7,34.64,32.922
2007-04-26 00:00:00,34.0,33.45,34.0,32.852
2007-04-27 00:00:00,33.454,33.399,33.93,31.71
2007-04-28 00:00:00,33.4,33.9,34.15,33.101
2007-05-02 00:00:00,33.5,32.9,33.999,32.701
2007-05-03 00:00:00,32.815,33.47,33.549,32.61
2007-05-04 00:00:00,33.5,33.3,33.801,33.06
2007-05-07 00:00:00,33.2,33.074,33.62,32.73
2007-05-08 00:00:00,32.996,33.0,33.377,32.853
2007-05-10 00:00:00,33.0,32.83,33.448,32.37
2007-05-11 00:00:00,32.061,31.32,32.547,31.31
2007-05-14 00:00:00,31.99,31.689,32.049,31.027
2007-05-15 00:00:00,31.3,30.74,31.329,30.581
2007-05-16 00:00:00,30.976,31.176,31.25,30.602
2007-05-17 00:00:00,31.329,30.87,31.73,30.57
2007-05-18 00:00:00,31.2,31.37,31.49,30.928
2007-05-21 00:00:00,31.55,31.65,32.085,31.4
2007-05-22 00:00:00,31.944,31.85,32.232,31.4
2007-05-23 00:00:00,31.7,30.65,31.871,30.407
2007-05-24 00:00:00,30.386,30.15,30.59,29.507
2007-05-25 00:00:00,29.95,29.34,30.48,29.3
2007-05-28 00:00:00,29.6,28.435,29.655,28.4
2007-05-29 00:00:00,28.433,27.8,28.93,27.42
2007-05-30 00:00:00,27.3,27.649,28.1,26.9
2007-05-31 00:00:00,28.09,28.25,28.3,27.71
2007-06-01 00:00:00,28.382,29.18,29.32,27.929
2007-06-04 00:00:00,29.001,28.812,29.089,28.266
2007-06-05 00:00:00,29.0,28.929,29.28,28.7
2007-06-06 00:00:00,28.9,28.7,29.278,28.3
2007-06-07 00:00:00,28.7,28.259,28.96,28.01
2007-06-08 00:00:00,27.769,28.251,28.61,27.769
2007-06-09 00:00:00,28.28,28.092,28.4,28.03
2007-06-13 00:00:00,28.0,28.65,28.898,27.825
2007-06-14 00:00:00,28.901,29.45,29.57,28.801
2007-06-15 00:00:00,29.5,29.18,29.84,28.701
2007-06-18 00:00:00,29.457,29.622,29.997,29.27
2007-06-19 00:00:00,29.691,29.39,30.485,29.28
2007-06-20 00:00:00,29.533,30.1,30.155,29.4
2007-06-21 00:00:00,29.8,29.22,29.85,29.16
2007-06-22 00:00:00,29.595,29.2,29.595,28.76
2007-06-25 00:00:00,28.994,28.639,28.999,28.6
2007-06-26 00:00:00,28.649,28.55,29.068,28.36
2007-06-27 00:00:00,28.193,27.987,28.4,27.857
2007-06-28 00:00:00,28.3,28.105,28.48,27.96
2007-06-29 00:00:00,28.2,27.9,28.3,27.73
2007-07-02 00:00:00,27.995,28.848,28.85,27.891
2007-07-03 00:00:00,29.1,29.201,29.634,29.0
2007-07-04 00:00:00,29.2,29.25,29.63,29.0
2007-07-05 00:00:00,29.525,30.419,30.63,29.16
2007-07-06 00:00:00,30.35,30.614,30.858,29.9
2007-07-09 00:00:00,30.739,30.635,30.97,30.57
2007-07-10 00:00:00,30.5,29.799,30.61,29.754
2007-07-11 00:00:00,29.6,30.185,30.502,29.471
2007-07-12 00:00:00,30.315,31.17,31.199,30.26
2007-07-13 00:00:00,31.3,31.061,31.69,30.908
2007-07-16 00:00:00,31.28,31.098,31.398,30.602
2007-07-17 00:00:00,30.965,30.889,30.98,30.311
2007-07-18 00:00:00,30.54,30.16,30.55,29.753
2007-07-19 00:00:00,30.29,30.9,31.2,30.29
2007-07-20 00:00:00,31.05,30.355,31.174,30.251
2007-07-23 00:00:00,30.0,30.3,30.555,29.901
2007-07-24 00:00:00,30.35,29.67,30.55,29.534
2007-07-25 00:00:00,29.3,30.413,30.453,29.255
2007-07-26 00:00:00,30.553,29.014,30.77,28.95
2007-07-27 00:00:00,28.4,28.996,29.377,28.071
2007-07-30 00:00:00,28.88,29.05,29.64,28.454
2007-07-31 00:00:00,29.401,29.24,29.48,29.001
2007-08-01 00:00:00,28.535,28.501,28.79,28.06
2007-08-02 00:00:00,28.77,28.85,29.026,28.5
2007-08-03 00:00:00,29.0,28.57,29.04,28.42
2007-08-06 00:00:00,28.0,28.349,28.649,27.811
2007-08-07 00:00:00,28.45,28.45,29.175,28.251
2007-08-08 00:00:00,28.7,29.38,29.427,28.7
2007-08-09 00:00:00,29.695,28.602,29.695,28.46
2007-08-10 00:00:00,28.17,29.15,29.25,28.036
2007-08-13 00:00:00,29.59,30.443,30.569,29.325
2007-08-14 00:00:00,30.32,30.988,31.438,30.26
2007-08-15 00:00:00,30.562,30.13,30.885,29.91
2007-08-16 00:00:00,29.5,29.497,29.845,29.21
2007-08-17 00:00:00,29.289,30.82,30.9,29.251
2007-08-20 00:00:00,31.0,30.33,31.138,30.23
2007-08-21 00:00:00,30.455,29.633,30.53,29.322
2007-08-22 00:00:00,29.251,30.289,30.31,29.251
2007-08-23 00:00:00,30.55,29.84,30.743,29.801
2007-08-24 00:00:00,29.8,30.55,30.899,29.73
2007-08-27 00:00:00,30.897,32.618,32.666,30.721
2007-08-28 00:00:00,32.6,31.799,32.888,31.75
2007-08-29 00:00:00,31.314,31.24,31.69,31.066
2007-08-30 00:00:00,31.51,31.37,32.251,31.322
2007-08-31 00:00:00,31.74,32.16,32.25,31.35
2007-09-03 00:00:00,32.166,32.12,32.5,31.821
2007-09-04 00:00:00,32.0,31.74,32.179,31.577
2007-09-05 00:00:00,31.9,31.8,32.19,31.65
2007-09-06 00:00:00,31.9,31.9,32.179,31.69
2007-09-07 00:00:00,31.894,31.077,31.92,31.0
2007-09-10 00:00:00,30.9,31.4,31.588,30.8
2007-09-11 00:00:00,31.7,31.6,31.777,31.411
2007-09-12 00:00:00,31.72,31.35,31.799,31.202
2007-09-13 00:00:00,31.494,31.77,31.88,31.353
2007-09-14 00:00:00,31.8,31.55,31.8,31.453
2007-09-17 00:00:00,31.503,31.4,31.649,30.86
2007-09-18 00:00:00,31.4,31.539,31.6,31.2
2007-09-19 00:00:00,32.3,32.309,32.4,31.88
2007-09-20 00:00:00,32.075,32.2,32.311,31.91
2007-09-21 00:00:00,32.175,32.499,32.7,32.112
2007-09-24 00:00:00,32.48,33.239,33.314,32.05
2007-09-25 00:00:00,33.021,32.942,33.568,32.903
2007-09-26 00:00:00,33.145,33.897,33.987,33.101
2007-09-27 00:00:00,34.045,34.15,34.229,33.755
2007-09-28 00:00:00,34.295,33.9,34.451,33.803
2007-10-01 00:00:00,33.75,33.599,33.837,33.112
2007-10-02 00:00:00,34.1,34.141,34.388,33.62
2007-10-03 00:00:00,34.053,33.87,34.35,33.751
2007-10-04 00:00:00,33.799,33.71,34.16,33.501
2007-10-05 00:00:00,34.0,33.7,34.188,33.55
2007-10-08 00:00:00,33.9,33.43,33.93,33.23
2007-10-09 00:00:00,33.3,33.344,33.716,33.05
2007-10-10 00:00:00,33.6,32.97,33.644,32.765
2007-10-11 00:00:00,33.128,32.963,33.3,32.9
2007-10-12 00:00:00,32.601,32.64,32.89,32.44
2007-10-15 00:00:00,32.949,32.62,33.279,32.511
2007-10-16 00:00:00,32.645,32.271,32.829,32.203
2007-10-17 00:00:00,32.2,32.15,32.45,31.95
2007-10-18 00:00:00,32.194,31.887,32.259,31.666
2007-10-19 00:00:00,31.9,31.801,32.848,31.75
2007-10-22 00:00:00,31.348,31.45,31.74,31.24
2007-10-23 00:00:00,31.7,31.489,31.75,31.45
2007-10-24 00:00:00,31.537,31.191,31.54,31.1
2007-10-25 00:00:00,31.3,31.57,31.67,31.23
2007-10-26 00:00:00,31.742,32.365,32.45,31.65
2007-10-29 00:00:00,32.7,32.795,33.19,32.55
2007-10-30 00:00:00,32.79,32.297,32.798,32.145
2007-10-31 00:00:00,32.15,32.301,32.544,31.904
2007-11-01 00:00:00,32.698,31.92,32.959,31.532
2007-11-02 00:00:00,31.6,31.58,31.9,31.215
2007-11-06 00:00:00,31.601,31.771,32.06,31.531
2007-11-07 00:00:00,31.934,31.65,32.482,31.532
2007-11-08 00:00:00,31.2,31.63,31.85,31.1
2007-11-09 00:00:00,31.5,30.412,31.649,30.401
2007-11-12 00:00:00,30.2,30.149,30.88,29.901
2007-11-13 00:00:00,30.1,30.225,30.61,29.827
2007-11-14 00:00:00,30.386,30.14,30.557,29.962
2007-11-15 00:00:00,30.142,29.864,30.335,29.8
2007-11-16 00:00:00,29.7,29.719,30.027,29.623
2007-11-19 00:00:00,29.755,29.168,30.086,29.13
2007-11-20 00:00:00,29.331,29.25,29.478,28.987
2007-11-21 00:00:00,29.38,28.721,29.578,28.721
2007-11-22 00:00:00,28.65,28.65,29.02,28.375
2007-11-23 00:00:00,28.643,28.56,28.81,28.373
2007-11-26 00:00:00,28.793,28.821,29.08,28.5
2007-11-27 00:00:00,28.6,28.374,28.92,28.071
2007-11-28 00:00:00,28.46,28.7,28.899,28.05
2007-11-29 00:00:00,28.998,28.45,29.262,28.449
2007-11-30 00:00:00,28.545,28.399,28.74,28.35
2007-12-03 00:00:00,28.41,28.33,28.889,28.261
2007-12-04 00:00:00,28.369,28.23,28.697,28.15
2007-12-05 00:00:00,28.259,29.25,29.349,28.259
2007-12-06 00:00:00,29.3,29.13,29.448,28.91
2007-12-07 00:00:00,29.35,30.38,30.452,29.35
2007-12-10 00:00:00,30.304,30.85,31.0,30.125
2007-12-11 00:00:00,31.1,30.68,31.19,30.311
2007-12-12 00:00:00,30.314,31.18,31.18,30.16
2007-12-13 00:00:00,31.0,30.879,31.59,30.685
2007-12-14 00:00:00,30.95,30.349,31.078,30.15
2007-12-17 00:00:00,30.349,30.155,30.387,29.825
2007-12-18 00:00:00,30.03,30.57,30.755,30.02
2007-12-19 00:00:00,30.728,30.36,30.728,30.015
2007-12-20 00:00:00,30.499,31.143,31.15,30.408
2007-12-21 00:00:00,31.2,31.199,31.294,30.8
2007-12-24 00:00:00,31.452,31.31,31.5,31.05
2007-12-25 00:00:00,31.36,31.18,31.98,31.06
2007-12-26 00:00:00,31.18,30.469,31.277,30.31
2007-12-27 00:00:00,30.695,29.91,30.771,29.6
2007-12-28 00:00:00,29.795,29.501,29.9,29.5
2008-01-09 00:00:00,30.111,30.501,30.52,30.111
2008-01-10 00:00:00,30.5,30.43,30.698,30.251
2008-01-11 00:00:00,30.273,30.4,30.548,29.8
2008-01-14 00:00:00,30.139,30.692,30.9,30.13
2008-01-15 00:00:00,30.7,30.4,30.769,29.901
2008-01-16 00:00:00,29.9,28.74,30.05,28.44
2008-01-17 00:00:00,28.605,28.15,28.93,27.57
2008-01-18 00:00:00,28.0,27.7,28.14,27.33
2008-01-21 00:00:00,27.246,25.2,27.37,24.95
2008-01-22 00:00:00,24.0,23.85,25.5,20.3
2008-01-23 00:00:00,24.925,22.25,24.925,21.919
2008-01-24 00:00:00,23.59,24.0,24.0,22.9
2008-01-25 00:00:00,24.191,25.48,25.498,24.067
2008-01-28 00:00:00,24.851,24.275,24.851,23.9
2008-01-29 00:00:00,24.97,24.561,24.97,24.28
2008-01-30 00:00:00,24.4,24.002,24.646,23.921
2008-01-31 00:00:00,23.9,22.79,24.3,22.639
2008-02-01 00:00:00,23.3,23.531,24.146,23.214
2008-02-04 00:00:00,24.435,23.581,24.489,23.56
2008-02-05 00:00:00,23.58,22.6,24.15,22.45
2008-02-06 00:00:00,22.0,22.26,22.5,21.7
2008-02-07 00:00:00,22.247,21.8,22.6,20.9
2008-02-08 00:00:00,21.879,21.2,22.248,21.002
2008-02-11 00:00:00,21.2,22.34,22.495,21.052
2008-02-12 00:00:00,22.7,23.0,23.23,22.533
2008-02-13 00:00:00,22.9,23.387,23.539,22.42
2008-02-14 00:00:00,24.0,23.2,24.03,23.13
2008-02-15 00:00:00,23.142,22.7,23.33,22.41
2008-02-18 00:00:00,22.8,22.999,23.25,22.713
2008-02-19 00:00:00,23.195,23.151,23.24,22.525
2008-02-20 00:00:00,22.905,22.595,22.99,22.42
2008-02-21 00:00:00,22.94,23.25,23.5,22.85
2008-02-22 00:00:00,22.9,23.31,23.849,22.79
2008-02-25 00:00:00,22.9,23.296,23.849,22.79
2008-02-26 00:00:00,23.75,23.335,23.789,23.26
2008-02-27 00:00:00,23.7,22.872,23.75,22.82
2008-02-28 00:00:00,22.851,22.6,23.042,22.473
2008-02-29 00:00:00,22.58,22.1,22.95,21.931
2008-03-03 00:00:00,21.8,21.27,21.83,21.01
2008-03-04 00:00:00,21.29,21.0,21.898,20.65
2008-03-05 00:00:00,21.029,21.966,22.068,20.93
2008-03-06 00:00:00,22.2,21.961,22.38,21.675
2008-03-07 00:00:00,21.585,21.851,22.098,21.521
2008-03-11 00:00:00,21.603,23.05,23.085,21.603
2008-03-12 00:00:00,23.25,23.33,23.745,23.05
2008-03-13 00:00:00,23.045,22.739,23.27,22.704
2008-03-14 00:00:00,23.0,22.47,23.14,22.37
2008-03-17 00:00:00,21.845,21.6,21.845,21.027
2008-03-18 00:00:00,21.69,21.9,22.0,21.2
2008-03-19 00:00:00,22.199,21.651,22.3,21.651
2008-03-20 00:00:00,21.495,21.153,21.595,20.935
2008-03-21 00:00:00,21.31,21.279,21.5,21.167
2008-03-24 00:00:00,21.465,21.763,21.77,21.017
2008-03-25 00:00:00,21.701,21.314,22.04,21.303
2008-03-26 00:00:00,21.398,21.141,21.68,21.111
2008-03-27 00:00:00,21.645,21.9,22.095,21.152
2008-03-28 00:00:00,22.035,22.138,22.33,21.92
2008-03-31 00:00:00,21.9,22.039,22.28,21.83
2008-04-01 00:00:00,22.039,22.5,22.899,21.511
2008-04-02 00:00:00,22.9,22.7,23.1,22.461
2008-04-03 00:00:00,22.895,22.78,23.43,22.57
2008-04-04 00:00:00,22.836,23.158,23.189,22.753
2008-04-07 00:00:00,23.354,23.5,23.598,23.233
2008-04-08 00:00:00,23.309,22.83,23.345,22.76
2008-04-09 00:00:00,22.8,23.201,23.248,22.65
2008-04-10 00:00:00,23.175,23.3,23.51,22.755
2008-04-11 00:00:00,23.55,22.885,24.08,22.716
2008-04-14 00:00:00,22.595,22.699,23.07,22.45
2008-04-15 00:00:00,22.895,23.14,23.25,22.75
2008-04-16 00:00:00,23.3,23.4,23.52,23.007
2008-04-17 00:00:00,23.56,23.244,23.744,22.93
2008-04-18 00:00:00,23.25,23.63,23.648,23.23
2008-04-21 00:00:00,23.78,23.56,23.963,23.395
2008-04-22 00:00:00,23.482,23.69,23.84,23.482
2008-04-23 00:00:00,23.695,23.6,23.95,23.338
2008-04-24 00:00:00,23.699,23.05,23.699,23.05
2008-04-25 00:00:00,23.102,23.4,23.457,22.881
2008-04-28 00:00:00,23.395,23.65,23.75,23.302
2008-04-29 00:00:00,23.746,23.19,23.752,23.083
2008-04-30 00:00:00,23.101,23.069,23.299,22.902
2008-05-04 00:00:00,23.202,23.365,23.429,23.142
2008-05-05 00:00:00,23.365,23.113,23.365,23.0
2008-05-06 00:00:00,23.203,23.077,23.349,23.0
2008-05-07 00:00:00,23.101,23.365,23.487,23.082
2008-05-08 00:00:00,23.148,24.692,25.049,23.145
2008-05-12 00:00:00,25.1,25.449,25.689,24.928
2008-05-13 00:00:00,25.55,26.37,26.44,25.062
2008-05-14 00:00:00,26.5,29.189,29.42,26.42
2008-05-15 00:00:00,29.37,28.455,29.74,28.251
2008-05-16 00:00:00,28.631,29.249,29.52,28.522
2008-05-19 00:00:00,29.5,29.3,29.97,28.65
2008-05-20 00:00:00,29.3,28.876,29.3,28.45
2008-05-21 00:00:00,28.701,29.703,29.98,28.601
2008-05-22 00:00:00,29.846,29.099,30.696,28.9
2008-05-23 00:00:00,29.099,29.23,29.52,28.61
2008-05-26 00:00:00,29.089,28.829,29.3,28.525
2008-05-27 00:00:00,28.994,27.64,29.538,27.51
2008-05-28 00:00:00,27.5,27.7,27.85,27.035
2008-05-29 00:00:00,28.0,28.12,28.47,27.79
2008-05-30 00:00:00,27.806,29.097,29.28,27.806
2008-06-02 00:00:00,28.995,28.728,29.469,28.55
2008-06-03 00:00:00,28.5,28.71,28.979,28.42
2008-06-04 00:00:00,28.495,27.52,28.57,27.321
2008-06-05 00:00:00,27.35,27.84,28.19,27.232
2008-06-06 00:00:00,28.48,28.28,28.7,27.9
2008-06-07 00:00:00,27.9,27.507,28.14,27.5
2008-06-09 00:00:00,27.1,27.73,28.14,27.07
2008-06-10 00:00:00,27.525,27.33,27.63,27.12
2008-06-11 00:00:00,27.31,27.729,27.817,27.26
2008-06-16 00:00:00,27.9,27.71,28.119,27.61
2008-06-17 00:00:00,27.784,27.985,28.25,27.6
2008-06-18 00:00:00,27.95,27.821,28.34,27.81
2008-06-19 00:00:00,27.7,27.98,28.59,27.52
2008-06-20 00:00:00,27.9,27.58,28.017,27.333
2008-06-23 00:00:00,27.5,27.005,27.8,26.91
2008-06-24 00:00:00,27.01,26.301,27.196,26.28
2008-06-25 00:00:00,26.3,26.35,26.6,26.027
2008-06-26 00:00:00,26.4,26.149,26.65,25.95
2008-06-27 00:00:00,25.732,26.2,26.39,25.7
2008-06-30 00:00:00,26.425,25.92,26.495,25.66
2008-07-01 00:00:00,25.84,24.64,26.079,24.622
2008-07-02 00:00:00,24.85,24.81,25.15,24.64
2008-07-03 00:00:00,24.402,24.74,25.187,24.204
2008-07-04 00:00:00,25.1,24.363,25.15,24.24
2008-07-07 00:00:00,24.445,24.75,25.044,24.42
2008-07-08 00:00:00,24.486,24.325,24.56,23.925
2008-07-09 00:00:00,24.495,24.074,24.77,24.074
2008-07-10 00:00:00,23.813,24.289,24.65,23.801
2008-07-11 00:00:00,24.535,23.65,24.744,23.6
2008-07-14 00:00:00,23.9,24.697,24.699,23.821
2008-07-15 00:00:00,24.396,24.141,24.396,23.661
2008-07-16 00:00:00,24.243,23.941,24.289,23.654
2008-07-17 00:00:00,24.245,24.668,24.699,23.803
2008-07-18 00:00:00,24.3,23.229,24.54,23.13
2008-07-21 00:00:00,23.543,23.12,23.543,22.66
2008-07-22 00:00:00,23.05,22.71,23.16,22.67
2008-07-23 00:00:00,22.832,22.53,23.298,22.212
2008-07-24 00:00:00,22.36,22.182,22.52,21.962
2008-07-25 00:00:00,21.795,20.696,21.894,20.6
2008-07-28 00:00:00,21.165,20.07,21.38,19.0
2008-07-29 00:00:00,19.8,19.922,20.759,19.15
2008-07-30 00:00:00,20.185,20.949,20.952,20.0
2008-07-31 00:00:00,21.205,20.719,21.62,20.6
2008-08-01 00:00:00,20.411,20.43,21.35,20.247
2008-08-04 00:00:00,20.4,20.235,21.048,20.085
2008-08-05 00:00:00,19.99,19.36,20.09,19.33
2008-08-06 00:00:00,19.7,19.763,19.999,18.48
2008-08-07 00:00:00,19.69,19.8,20.42,19.602
2008-08-08 00:00:00,19.2,18.5,20.118,18.2
2008-08-11 00:00:00,18.5,18.72,18.73,17.0
2008-08-12 00:00:00,18.501,19.367,19.38,18.202
2008-08-13 00:00:00,18.985,18.95,19.87,18.888
2008-08-14 00:00:00,19.176,19.801,19.95,19.176
2008-08-15 00:00:00,19.801,20.05,20.07,19.411
2008-08-18 00:00:00,20.15,20.049,20.34,19.73
2008-08-19 00:00:00,19.645,18.229,19.65,18.072
2008-08-20 00:00:00,18.4,18.501,18.819,18.214
2008-08-21 00:00:00,18.555,18.68,18.859,17.849
2008-08-22 00:00:00,18.89,18.4,19.0,18.3
2008-08-25 00:00:00,18.5,17.28,18.5,17.28
2008-08-26 00:00:00,17.0,17.001,17.2,16.1
2008-08-27 00:00:00,17.202,16.82,17.348,16.31
2008-08-28 00:00:00,16.97,17.85,17.85,16.755
2008-08-29 00:00:00,17.7,17.5,17.799,17.172
2008-09-01 00:00:00,17.399,18.05,18.33,17.251
2008-09-02 00:00:00,17.946,18.351,18.478,17.51
2008-09-03 00:00:00,18.2,17.767,18.287,17.51
2008-09-04 00:00:00,17.729,17.115,18.19,16.921
2008-09-05 00:00:00,16.5,16.106,16.83,14.87
2008-09-08 00:00:00,16.87,16.82,17.31,16.525
2008-09-09 00:00:00,16.515,15.399,16.679,15.162
2008-09-10 00:00:00,14.865,14.419,15.99,13.761
2008-09-11 00:00:00,14.409,13.88,14.863,13.88
2008-09-12 00:00:00,14.14,14.54,14.79,13.877
2008-09-15 00:00:00,14.1,13.183,14.35,12.853
2008-09-16 00:00:00,12.683,10.65,12.885,10.5
2008-09-17 00:00:00,11.825,10.39,11.825,9.121
2008-09-19 00:00:00,11.9,15.101,15.352,11.5
2008-09-22 00:00:00,14.6,15.15,17.998,13.701
2008-09-23 00:00:00,15.005,14.13,15.11,13.77
2008-09-24 00:00:00,14.25,14.29,14.72,13.936
2008-09-25 00:00:00,14.125,13.845,14.3,13.6
2008-09-26 00:00:00,13.91,13.899,14.05,13.48
2008-09-29 00:00:00,13.916,13.4,14.34,13.269
2008-09-30 00:00:00,12.275,13.44,13.46,12.275
2008-10-01 00:00:00,13.7,13.879,14.43,13.455
2008-10-02 00:00:00,13.8,13.446,14.205,13.3
2008-10-03 00:00:00,13.15,13.03,13.79,12.579
2008-10-06 00:00:00,12.485,10.42,15.899,10.322
2008-10-07 00:00:00,10.375,10.3,11.3,9.503
2008-10-08 00:00:00,9.4,8.701,9.4,8.51
2008-10-09 00:00:00,8.95,10.402,11.11,8.901
2008-10-13 00:00:00,11.016,13.75,13.75,10.866
2008-10-14 00:00:00,14.35,14.721,15.64,14.03
2008-10-15 00:00:00,14.48,13.5,14.65,13.13
2008-10-16 00:00:00,12.322,12.85,13.47,12.011
2008-10-17 00:00:00,13.65,12.9,13.92,11.6
2008-10-20 00:00:00,13.399,13.418,14.36,12.95
2008-10-21 00:00:00,14.088,13.8,14.2,13.35
2008-10-22 00:00:00,13.1,13.401,13.67,12.64
2008-10-23 00:00:00,13.024,13.6,13.8,12.834
2008-10-24 00:00:00,13.51,12.999,13.643,12.4
2008-10-28 00:00:00,13.094,14.0,14.369,13.094
2008-10-29 00:00:00,14.5,14.902,15.299,14.316
2008-10-30 00:00:00,15.302,17.66,18.199,15.05
2008-10-31 00:00:00,17.63,17.5,17.63,16.2
2008-11-01 00:00:00,17.5,17.701,18.49,17.5
2008-11-05 00:00:00,19.475,17.93,19.66,17.21
2008-11-06 00:00:00,17.0,16.151,17.1,16.0
2008-11-07 00:00:00,15.8,16.45,16.85,15.555
2008-11-10 00:00:00,17.09,17.0,17.884,16.622
2008-11-11 00:00:00,16.285,15.16,16.599,15.061
2008-11-13 00:00:00,13.181,13.809,14.25,11.0
2008-11-14 00:00:00,14.528,14.39,15.188,14.025
2008-11-17 00:00:00,14.395,13.811,15.19,13.452
2008-11-18 00:00:00,13.426,15.71,15.911,12.651
2008-11-19 00:00:00,15.884,15.15,16.18,14.755
2008-11-20 00:00:00,14.0,14.369,14.45,13.8
